0.043740171514681826, -0.8083942308996168, -0.0
0.7540546013063618, -0.3489049225337391, -0.0
0.5286855657904138, 0.6640228337100793, 0.0
-0.29328730737077985, 0.788219358242878, 0.0
-0.8365610215473522, 0.0076655969694134785, 0.0
-0.30691241684307546, -0.7987566208972787, -0.0
0.5342833179592249, -0.6968359564949166, -0.0
0.794566839687486, 0.3627598170104468, 0.0
0.05642992600319173, 0.8618474434476082, 0.0
-0.7429602139135679, 0.5037050097881541, 0.0
-0.6418861748084981, -0.6451106276243401, -0.0
0.20593350161324317, -0.8649123370247478, -0.0
0.8769889016695787, -0.17230393292875815, -0.0
0.42115629772178864, 0.8164069812120849, 0.0
-0.4662204617456139, 0.803660386508647, 0.0
-0.8831264788598718, -0.2500372980247927, -0.0
-0.1651732173295942, -0.9040699593075495, -0.0
0.7058705751861886, -0.6518590240239257, -0.0
0.754679781391913, 0.603031005783912, 0.0
-0.10690812827906085, 0.9292731281347381, 0.0
-0.8895061068520684, 0.35739399993395826, 0.0
-0.539491978038442, -0.8205182344189987, -0.0
0.38201853170038474, -0.8955906128798945, -0.0
0.9551207610933102, 0.0932705601553212, 0.0
0.2805790883661883, 0.9357723496597543, 0.0
-0.6458216220820376, 0.7848656894924506, 0.0
-0.8640811465181627, -0.5307745776102183, -0.0
-0.001312403803747213, -0.9824327860748063, -0.0
0.8719331963668894, -0.5454322431460529, -0.0
0.6603533177093159, 0.8092112915949585, 0.0
-0.2850001648262442, 0.9731499920216704, 0.0
-1.0025479715434071, 0.10836194764486777, 0.0
-0.40111786694407575, -0.9573414777011333, -0.0
0.5668751367343899, -0.8990609228442423, -0.0
0.9657582530583333, 0.4172274488151325, 0.0
0.11674795593530339, 1.0256656976784289, 0.0
-0.8259300149723172, 0.7191700497097825, 0.0
-0.7821014055932198, -0.7786889317529903, -0.0
0.17796400641450735, -1.0379075958051849, -0.0
1.0177577574316534, -0.34117237715727294, -0.0
0.5255378650718322, 0.9686186159983539, 0.0
-0.47308337133838213, 0.9945966044340363, 0.0
-1.052911778780802, -0.24715504148603487, -0.0
-0.23784144261279172, -1.0601294474133542, -0.0
0.7559944019959509, -0.8685050820088142, -0.0
0.9026828154907707, 0.7218299953896294, 0.0
-0.06314624849497492, 1.091766252374251, 0.0
-0.997257068353391, 0.5761943530949298, 0.0
-0.6527623579041869, -0.9685939244691709, -0.0
0.3679232560214991, -1.0736525155620062, -0.0
1.1151832022857335, 0.007680170071856621, 0.0
0.36337392067461965, 1.086722842766631, 0.0
-0.6674849239986811, 0.9914166424864665, 0.0
-1.0189688999350408, -0.6254653280953919, -0.0
-0.05771477758255879, -1.1365790090846293, -0.0
0.9439276826334331, -0.7849088335338722, -0.0
0.7817712795230137, 0.9548441373216067, 0.0
-0.25414746777414543, 1.139067997770903, 0.0
-1.1400773702216456, 0.2907529450450258, 0.0
-0.492385636406642, -1.1059913088287825, -0.0
0.565198919321356, -1.0907485835122197, -0.0
1.1253272354682713, 0.46567724898746743, 0.0
0.18328278190097852, 1.1739917672175246, 0.0
-0.8647907783454469, 0.9545320061493, 0.0
-0.9114248638565058, -0.9223320648700434, -0.0
0.1338517312902618, -1.1936226229219198, -0.0
1.1202588394826505, -0.5975224473169433, -0.0
0.6241079047805634, 1.1180134197144849, 0.0
-0.4528817115457553, 1.1709907723265423, 0.0
-1.2106908268927363, -0.20492505851536308, -0.0
-0.31253118609950314, -1.2054116375769917, -0.0
0.7672209182645137, -1.08673292275392, -0.0
1.0401089634069132, 0.8605623543909253, 0.0
-0.008609863717564604, 1.2397718607286374, 0.0
-1.060230543418934, 0.85682891553631, 0.0
-0.7579032384708942, -1.122181692590574, -0.0
0.3332826169353574, -1.236556125038873, -0.0
1.2556028432551734, -0.17985519647879347, -0.0
0.44466626886975613, 1.232037891208916, 0.0
-0.657007404406671, 1.1890326323814593, 0.0
-1.1648119773978474, -0.7461322067704274, -0.0
-0.1203931492655982, -1.2796212726839455, -0.0
0.971574410617636, -1.0512875406591338, -0.0
0.893204368293823, 1.1166967546534372, 0.0
-0.20838164071602042, 1.2911975160567155, 0.0
-1.2417353683687136, 0.6093133992429725, 0.0
-0.579067142728678, -1.2549268558554683, -0.0
0.5381820652847628, -1.2692672898202582, -0.0
1.2781786170168759, 0.5223034299310239, 0.0
0.2522517883828279, 1.3150092609977184, 0.0
-0.8648087093170032, 1.1918714316127548, 0.0
-1.0294273314503655, -1.0972598804774658, -0.0
0.07961361027617604, -1.3379676065615431, -0.0
1.1745060068520463, -0.9484990586883952, -0.0
0.7152399522044312, 1.2750901293184147, 0.0
-0.41345504952261514, 1.3338007204585631, 0.0
-1.3587361967726632, -0.06714843691128672, -0.0
-0.3862551532061416, -1.3476445933734973, -0.0
0.7468958909557203, -1.2947504403619534, -0.0
1.165773826561164, 1.0531061332197806, 0.0
0.05195675022597482, 1.3793726684449208, 0.0
-1.0748280517931026, 1.171521160204978, 0.0
-0.852782529618025, -1.2936604742196147, -0.0
0.28466315975794276, -1.387432582171199, -0.0
1.362203695046406, -0.6077657384973776, -0.0
0.521820038982908, 1.3792976091253029, 0.0
-0.6220373041343897, 1.3726254819258616, 0.0
-1.300511667526862, -0.9514392309522715, -0.0
-0.18550695453644536, -1.4175790588405364, -0.0
0.958232655283555, -1.3158552012405416, -0.0
0.9913549901908385, 1.3122439093851073, 0.0
-0.15309343764899852, 1.4337702895838735, 0.0
-1.2850313936272346, 1.0914825027842494, 0.0
-0.6584322558948604, -1.4120936611820816, -0.0
0.49278074572128905, -1.4341659799160302, -0.0
1.4264162720067264, 0.6446952604853702, 0.0
0.3203617857013714, 1.454638649888793, 0.0
-0.8327353352533599, 1.4141044100340183, 0.0
-1.1306482813737038, -1.3338850097904809, -0.0
0.019696397354199268, -1.4756343332252997, -0.0
1.1712777450983745, -1.337303053620883, -0.0
0.7955816073481154, 1.4490445312421023, 0.0
-0.3607466747547195, 1.485188235833256, 0.0
-1.4819411024013853, 0.5638918832374646, 0.0
-0.4559152867744984, -1.4927538353731782, -0.0
0.7023392496565845, -1.4855402188370488, -0.0
1.2703222465003938, 1.366660363275039, 0.0
0.11477262829123343, 1.5154037541884442, 0.0
-1.0441502456443512, 1.4711561117728802, 0.0
-0.932660332089042, -1.495182825848281, -0.0
0.22704166853295243, -1.5297312104062066, -0.0
1.3851884176926674, -1.3799839083993535, -0.0
0.5915522215483274, 1.53464718888195, 0.0
-0.5692007585806289, 1.541112459048581, 0.0
-1.409700446067343, -1.445782669711031, -0.0
-0.24965197896558528, -1.555315807807907, -0.0
0.9115103898401707, -1.5544704726954008, -0.0
1.0687393814409418, 1.5604060903751424, 0.0
-0.09249343289510907, 1.5707963267948966, 0
